Time,228Th,224Ra,220Rn,216Po,212Pb,212Bi,208Tl,212Po
3.5938136638046276,0.27186090185214534,0.27328136655900304,0.27328161921267263,0.2732816198827935,0.2734551645400185,0.2734716229139125,0.09825865281661643,0.1752132688009446
3.602106562357071,0.27104505047553273,0.27246125238447194,0.2724615042799309,0.2724615049480407,0.27263452879978567,0.27265093778229277,0.09796377975241931,0.1746874558371158
3.610418597173337,0.2702297733182925,0.27164171542959153,0.27164196656737344,0.2716419672334737,0.27181447064629627,0.27183083027217936,0.09766911422826038,0.17416201295538622
3.6187498124112794,0.2694150756330079,0.27082276097438956,0.27082301135503295,0.270823012019125,0.2709949953629359,0.2710113056672762,0.09737465814258012,0.17363694354102477
3.6271002523306475,0.26860096267352834,0.27000439430016676,0.270004643924215,0.27000464458630036,0.27017610823436417,0.2701923692525607,0.09708041339427678,0.1731122509801165
3.6354699612933197,0.2677874396948617,0.26918662068938803,0.2691868695573896,0.26918687021746956,0.26935781454640534,0.26937402631417556,0.09678638188266712,0.17258793865949312
3.6438589837635456,0.26697451195306415,0.2683694454255725,0.2683696935380804,0.26836969419615664,0.2685401195859388,0.268556282139318,0.09649256550744698,0.1720640099666619
3.6522673643081753,0.26616218470513187,0.2675528737931838,0.26755312115075613,0.26755312180683005,0.26772302864078895,0.26773914201613075,0.09619896616865176,0.17154046828973585
3.6606951475969014,0.26535046320889055,0.2667369110775199,0.2667371576807196,0.26673715833479267,0.26690654699961475,0.26692261123359134,0.09590558576661685,0.17101731701736284
3.6691423784024932,0.26453935272288515,0.26592156256460114,0.2659218084139961,0.2659218090660698,0.2660906799517987,0.2661066950814003,0.09561242620193744,0.17049455953865403
3.6776091016010324,0.26372885850626987,0.2651068335410608,0.26510707863722366,0.2651070792872996,0.26527543278733573,0.26529139884987124,0.09531948937542904,0.16997219924311338
3.686095362172159,0.26291898581869505,0.26429272929403075,0.2642929736375393,0.2642929742856188,0.2644608107967206,0.2644767278298171,0.09502677718808648,0.1694502395205647
3.6946012051993025,0.26210973992019754,0.2634792551110313,0.2634794987024679,0.26347949934855275,0.26364681927083605,0.2636626873124393,0.09473429154104414,0.16892868376108067
3.703126675869926,0.26130112607108696,0.26266641627985704,0.26266665911980913,0.26266665976390074,0.26283346350083964,0.2628492825892135,0.09444203433553511,0.1684075353549099
3.711671819475766,0.2604931495318336,0.2618542180884641,0.261854460177524,0.26185446081962405,0.2620207487780504,0.2620365189517776,0.09415000747285061,0.16788679769240472
3.7202366814130676,0.2596858155629556,0.26104266582485663,0.2610429071636214,0.2610429078037314,0.26120868039383555,0.2612244016918169,0.093858212854299,0.16736647416394795
3.7288213071828347,0.25887912942490454,0.26023176477697185,0.26023200536604363,0.26023200600416524,0.2603972636394952,0.2604129361009503,0.09356665238116466,0.1668465681598797
3.737425742391064,0.2580730963779522,0.2594215202325664,0.2594217600725522,0.25942176070868694,0.25958650380614884,0.25960212747061556,0.09327532795466703,0.16632708307042424
3.746050032748992,0.2572677216820758,0.2586119374791006,0.2586121765706122,0.25861217720476176,0.2587764061846194,0.2587919810919542,0.09298424147591897,0.1658080222856159
3.754694224073336,0.2564630105968424,0.25780302180362263,0.2578032601472767,0.25780326077944277,0.2579669760653176,0.2579825022556952,0.09269339484588521,0.1652893891952247
3.7633583622865348,0.25565896838129476,0.2569947784926537,0.25699501608907194,0.256995016719256,0.2571582187381266,0.2571736962520401,0.09240278996534096,0.16477118718868292
3.7720424934169983,0.2548556002938347,0.2561872128320705,0.25618744968187934,0.2561874503100832,0.25635013949228463,0.25636556837054564,0.09211242873482971,0.16425341965500945
3.7807466635993494,0.25405291159210663,0.25538033010698846,0.2553805662108194,0.25538056683704463,0.2555427436162684,0.2555581239000067,0.09182231305462127,0.16373608998273514
3.7894709190746667,0.25325090753288165,0.25457413560164516,0.2545743709601343,0.2545743715843827,0.2547360363976761,0.25475136812833976,0.09153244482466971,0.1632192015598281
3.7982153061907353,0.25244959337193923,0.25376863459928145,0.25376886921307007,0.25376886983534325,0.25393002312310853,0.2539453063424637,0.09124282594457091,0.16270275777361734
3.806979871402286,0.25164897436395123,0.2529638323820244,0.25296406625175855,0.25296406687205825,0.25312470907805207,0.2531399438281831,0.09095345831352013,0.16218676201071777
3.8157646612712495,0.25084905576236205,0.2521597342307679,0.2521599673570984,0.2521599679754264,0.252320099546759,0.25233528587006837,0.09066434383026925,0.16167121765695358
3.824569722466999,0.2500498428192717,0.2513563454250537,0.25135657780863646,0.25135657842499437,0.25151619981212875,0.2515313377513366,0.09037548439308409,0.1611561280972822
3.8333951017666004,0.2492513407853159,0.2505536712429521,0.2505539028844477,0.2505539034988374,0.25071301515558814,0.2507281047537329,0.0900868818997013,0.16064149671571745
3.84224084605506,0.2484535549095473,0.2497517169609417,0.24975194786101584,0.24975194847343904,0.24991055085697175,0.24992559215740928,0.08979853824728533,0.16012732689525294
3.8511070023255707,0.2476564904393159,0.24895048785378998,0.24895071801311297,0.24895071862357146,0.2491088121944013,0.24912380524080535,0.08951045533238525,0.1596136220177848
3.859993617679768,0.24686015262014818,0.24814998919443101,0.24815021861367817,0.24815021922217373,0.24830780444416445,0.24832274928052625,0.08922263505089108,0.15910038546403396
3.8689007393279757,0.24606454669562733,0.24735022625384548,0.24735045493369712,0.24735045554023152,0.24750753288059413,0.24752242955122228,0.08893507929799047,0.1585876206134689
3.877828414589456,0.245269677907272,0.2465512043009389,0.24655143224207998,0.2465514328466551,0.24670800277594654,0.2467228513254671,0.08864778996812481,0.15807533084422756
3.886776690892667,0.24447555149441433,0.2457529286024188,0.24575315580553922,0.24575315640815687,0.24590921940027868,0.2459240198736348,0.08836076895494535,0.1575635195330386
3.8957456157755033,0.2436821726940797,0.24495540442267374,0.24495563088846828,0.24495563148913033,0.24511118802132717,0.24512594046377906,0.08807401815126951,0.15705219005514404
3.904735236885561,0.24288954674086283,0.24415863702364904,0.24415886275281742,0.24415886335152565,0.24431391390438376,0.24432861836150857,0.08778753944903622,0.15654134578421933
3.913745601980384,0.24209767886680603,0.24336263166472427,0.24336285665797103,0.24336285725472737,0.24351740231217278,0.2435320588298644,0.08750133473926189,0.1560309900922949
3.9227767589277187,0.2413065743012762,0.24256739360258966,0.24256761786062414,0.24256761845543048,0.24272165850472754,0.24273626712919644,0.08721540591199599,0.1555211263496769
3.9318287557057694,0.24051623827084137,0.24177292809112197,0.2417731516146584,0.24177315220751658,0.241926687739266,0.24194124851703902,0.08692975485627634,0.15501175792486765
3.9409016404034496,0.23972667599914718,0.2409792403812601,0.2409794631710176,0.24097946376192952,0.24113249527006664,0.2411470082479869,0.08664438346008459,0.154502888184486
3.949995461220644,0.2389378927067921,0.24018633572087994,0.2401865577775825,0.24018655836655006,0.24033908634834286,0.24035355157356944,0.08635929361030098,0.15399452049318674
3.9591102664684588,0.2381498936112034,0.23939421935466978,0.23939444067904614,0.2393944412660714,0.2395464662221182,0.23956088374212628,0.08607448719265963,0.15348665821358107
3.968246104569481,0.2373626839265123,0.23860289652400443,0.23860311711678822,0.23860311770187304,0.23875464013610095,0.23876900999868111,0.08578996609170332,0.15297930470615576
3.977403024058036,0.23657626886342803,0.23781237246681905,0.23781259232874866,0.23781259291189502,0.23796361333155727,0.23797793558481575,0.0855057321907381,0.1524724633291922
3.9865810735804406,0.2357906536291132,0.23702265241748327,0.23702287154930216,0.23702287213051207,0.23717339104618598,0.23718766573854405,0.08522178737178812,0.15196613743868595
3.9957803018952704,0.23500584342705677,0.23623374160667435,0.23623396000913063,0.23623396058840598,0.23638397851399062,0.2363982056941847,0.08493813351554977,0.15146033038826492
4.005000757873611,0.23422184345694816,0.2354456452612498,0.23544586293509645,0.23544586351243932,0.23559538096515287,0.23560956068223424,0.08465477250134613,0.15095504552910824
4.014242490499321,0.2334386589145504,0.23465836860412037,0.23465858555011518,0.23465858612552756,0.23480760362590508,0.23482173592923944,0.08437170620708123,0.15045028620986448
4.023505548869292,0.23265629499157275,0.23387191685412187,0.23387213307302754,0.2338721336465114,0.23402065171840208,0.23403473665766944,0.08408893650919388,0.1499460557765696
4.032789982193707,0.2318747568755439,0.2330862952258876,0.23308651071847158,0.23308651129002897,0.2332345304605936,0.2332485680857881,0.08380646528261201,0.1494423575725652
4.042095839796307,0.23109404974968323,0.2323015089297192,0.23230172369675378,0.2323017242663868,0.23244924506609468,0.23246323542752417,0.08352429440070594,0.14893919493841548
4.051423171114648,0.23031417879277324,0.23151756317145808,0.23151777721372024,0.23151777778143098,0.23166480074405757,0.23167874389234347,0.08324242573524239,0.1484365712118252
4.060772025700365,0.22953514917903076,0.23073446315235613,0.2307346764706279,0.23073467703641834,0.23088120269904205,0.23089509868511898,0.08296086115633794,0.14793448972755646
4.070142453219438,0.22875696607797838,0.22995221406894667,0.22995242666401472,0.229952427227887,0.23009845613088614,0.23011230500600172,0.0826796025324125,0.14743295381734609
4.079534503452451,0.2279796346543147,0.22917082111291356,0.22917103298556948,0.22917103354752563,0.22931656623457553,0.2293303680502901,0.08239865173014248,0.14693196680982162
4.088948226294861,0.22720316006778535,0.22839028947096204,0.228390500622002,0.22839050118204424,0.228535538200114,0.22854929300830015,0.08211801061441405,0.14643153203041864
4.0983836717572615,0.22642754747305271,0.2276106243246874,0.2276108347549125,0.2276108353130429,0.22775537721239214,0.2277690850652346,0.08183768104827632,0.14593165280129655
4.1078408899656464,0.22565280201956603,0.2268318308504446,0.22683204056066075,0.22683204111688146,0.2269760884510569,0.22698974940105215,0.08155766489289402,0.14543233244125484
4.117319931161678,0.22487892885143068,0.22605391421921683,0.22605412321023463,0.2260541237645478,0.22619767709038008,0.22621129119033603,0.08127796400750059,0.144933574265649
4.126820845702954,0.22410593310727728,0.2252768795964838,0.22527708786911885,0.22527708842152658,0.22542014829912652,0.22543371560216208,0.08099858024935061,0.14443538158630595
4.136343684063275,0.22333381992013113,0.22450073214209076,0.22450093969716312,0.22450094024766767,0.2246435072404229,0.22465702779996774,0.08071951547367286,0.14393775771144007
4.145888496832911,0.22256259441727966,0.22372547701011514,0.2237256838484498,0.22372568439705331,0.22386775907162443,0.22388123294141876,0.08044077153362214,0.14344070594556774
4.155455334718876,0.22179226172014152,0.22295111934873477,0.2229513254711615,0.22295132601786616,0.22309290894418307,0.22310633617827708,0.08016235028023225,0.14294422958942285
4.165044248545184,0.2210228269441347,0.2221776643000955,0.22217786970744874,0.22217787025225674,0.22231896200351484,0.22233234265626842,0.07988425356236803,0.1424483319398719
4.174655289253137,0.2202542951985433,0.22140511700017732,0.22140532169329633,0.22140532223621004,0.2215459233888662,0.22155925751494848,0.07960648322667747,0.1419530162898282
4.184288507901582,0.21948667158638532,0.2206334825786613,0.22063368655839005,0.2206336870994116,0.22077379823318038,0.22078708588756948,0.07932904111754369,0.14145828592816645
4.193943955667186,0.21871996120428017,0.21986276615879666,0.2198629694259838,0.2198629699651155,0.22000259166296485,0.2200158329009474,0.07905192907703727,0.14096414413963773
4.203621683844713,0.2179541691423145,0.21909297285726548,0.2190931754127645,0.21909317595000852,0.21923230879815575,0.2192455036753266,0.0787751489448676,0.14047059420478245
4.213321743847288,0.21718930048390958,0.21832410778404968,0.21832430962871877,0.21832431016407744,0.21846295475198482,0.21847610332424652,0.07849870255833497,0.13997763939984542
4.223044187206674,0.21642536030568718,0.21755617604229638,0.2175563771769984,0.21755637771047404,0.2176945346308445,0.21770763695440695,0.07822259175228224,0.13948528299668925
4.23278906557355,0.2156623536773353,0.21678918272818243,0.216789383153785,0.21678938368537987,0.2169270535341528,0.21694010966553282,0.07794681835904609,0.13899352826270756
4.242556430717777,0.2149002856614741,0.21602313293078007,0.21602333264815546,0.21602333317787184,0.2161605165542183,0.21617352655023922,0.07767138420840874,0.13850237846073893
4.252346334528682,0.21413916131352134,0.21525803173192146,0.21525823074194664,0.21525823126978688,0.21539492877610505,0.21540789269389624,0.07739629112754917,0.13801183684898
4.262158829015324,0.21337898568155766,0.21449388420606327,0.21449408250962,0.21449408303558645,0.21463029527749702,0.2146432131744934,0.0771215409409946,0.13752190668089861
4.271993966306779,0.21261976380619124,0.2137306954201508,0.2137308930181253,0.2137308935422203,0.2138666211285618,0.21387949306250348,0.07684713547057141,0.1370325912051467
4.281851798652412,0.2118615007204224,0.21296847043348147,0.21296866732676492,0.21296866784899088,0.21310391139181445,0.2131167374207463,0.0765730765353563,0.13654389366547284
4.291732378422157,0.21110420144950845,0.21220721429756953,0.2122074104870576,0.2122074110074169,0.21234217112198178,0.21235495130425286,0.07629936595162744,0.13605581730063548
4.301635758106795,0.21034787101082747,0.21144693205600867,0.2114471275426018,0.21144712806109678,0.21158140536586506,0.21159413976012814,0.07602600553281513,0.13556836534431477
4.311561990318228,0.20959251441374277,0.21068762874433591,0.2106878235289391,0.21068782404557218,0.2108216191622037,0.21083430782741486,0.07575299708945298,0.13508154102502537
4.321511127789765,0.20883813665946593,0.20992930938989418,0.20992950347341713,0.20992950398819066,0.2100628175415378,0.21007546053695586,0.07548034242912827,0.13459534756602828
4.3314832233764,0.2080847427409211,0.20917197901169526,0.2091721723950523,0.2091721729079688,0.20930500552607129,0.2093176029112573,0.07520804335643295,0.13410978818524324
4.341478330055092,0.20733233764260742,0.2084156426202823,0.20841583530439242,0.20841583581545425,0.20854818812953366,0.20856073996435057,0.07493610167291401,0.13362486609516008
4.35149650092505,0.20658092634046288,0.20766030521759238,0.2076604972033791,0.20766049771258874,0.20779237035704307,0.207804876701655,0.07466451917702405,0.133140584502751
4.361537789208005,0.20583051380172693,0.20690597179681858,0.20690616308521018,0.20690616359257005,0.20703755720496816,0.20705001811983995,0.07439329766407181,0.13265694660938213
4.371602248248505,0.205081104984803,0.20615264734227196,0.20615283793420114,0.2061528384397138,0.20628375366078985,0.20629616920668642,0.07412243892617253,0.13217395561072465
4.381689931514191,0.20433270483912122,0.20540033682924305,0.2054005267256473,0.20540052722931518,0.2055309647029628,0.20554333494094884,0.07385194475219804,0.1316916146966666
4.391800892596086,0.2035853183050002,0.20464904522386368,0.20464923442568492,0.20464923492751058,0.20477919530077712,0.20479152029221637,0.07358181692772717,0.13120992705122367
4.401935185208875,0.20283895031350999,0.20389877748296845,0.2038989659911533,0.20389896649113923,0.2040284504142198,0.20404073022077446,0.07331205723499593,0.13072889585245087
4.412092863191189,0.2020936057863335,0.203149538553956,0.20314972636945564,0.20314972686760432,0.2032787349938358,0.20329096967746615,0.07304266745284758,0.1302485242723532
4.422273980505899,0.20134928963562793,0.20240133337464933,0.20240152049841945,0.20240152099473344,0.20253005398058851,0.20254224360355205,0.07277364935668253,0.12976881547679647
4.432478591240397,0.20060600676388696,0.20165416687315754,0.2016543533061584,0.20165435380064028,0.20178241230572108,0.2017945569305723,0.07250500471840846,0.1292897726254183
4.442706749606883,0.19986376206380158,0.20090804396773573,0.20090822971093222,0.20090823020358448,0.20103581489061653,0.2010479145802059,0.07223673530639008,0.12881139887153858
4.452958509942655,0.19912256041812199,0.2001629695666464,0.20016315462100784,0.20016315511183308,0.2002902666466588,0.20030232146413257,0.07196884288539919,0.12833369736207037
4.463233926710396,0.19838240669951818,0.19941894856801898,0.1994191329345193,0.19941913342352005,0.19954577247509234,0.19955778248389172,0.07170132921656434,0.12785667123743008
4.473533054498465,0.19764330577044112,0.19867598585971072,0.19867616953932826,0.19867617002650723,0.19880233726688298,0.19881430253074345,0.07143419605732058,0.12738032363144797
4.483855948021187,0.19690526248298323,0.19793408631916592,0.1979342693128837,0.19793426979824338,0.19805996590257688,0.1980718864855278,0.07116744516135909,0.1269046576712783
4.494202662119142,0.19616828167873948,0.19719325481327685,0.19719343712208218,0.1971934376056253,0.1973186632521615,0.1973305392185252,0.07090107827857693,0.12642967647730974
4.504573251759458,0.19543236818866783,0.19645349619824304,0.19645367782312786,0.196453678304857,0.19657843417492474,0.19659026558931617,0.0706350971550267,0.1259553831630755
4.5149677720361,0.19469752683294947,0.195714815319431,0.1957149962613917,0.1957149967413095,0.19583928351931465,0.1958510704466404,0.07036950353286589,0.12548178083516315
4.525386278170169,0.19396376242084898,0.19497721701123355,0.19497739727127095,0.19497739774938008,0.1951012161227985,0.19511295862825645,0.07010429915030637,0.12500887259312454
4.535828825510188,0.19323107975057502,0.19424070609692975,0.19424088567604925,0.19424088615235233,0.19436423681172288,0.19437593496080133,0.06983948574156415,0.12453666152938604
4.546295469532399,0.19249948360913985,0.19350528738854395,0.1935054662877553,0.19350546676225505,0.19362835040117235,0.19364000425964945,0.06957506503680846,0.12406515072915801
4.556786265841064,0.19176897877221952,0.19277096568670501,0.19277114390702235,0.19277114437972145,0.19289356169482882,0.19290517132877175,0.0693110387621114,0.12359434327034469
4.567301270168746,0.19103957000401395,0.19203774578050548,0.19203792332294753,0.19203792379384865,0.19215987548483068,0.19217144096059507,0.06904740863939708,0.1231242422234539
4.577840538376619,0.1903112620571063,0.19130563244736082,0.19130580931295055,0.1913058097820564,0.19142729655163138,0.19143881793586073,0.06878417638639109,0.12265485065150658
4.5884041264547575,0.18958405967232295,0.19057463045286785,0.19057480664263277,0.19057480710994612,0.19069582966385884,0.19070730702348343,0.0685213437165697,0.12218617160994645
4.598992090522438,0.1888579675785928,0.1898447445506642,0.18984492006563608,0.1898449205311597,0.18996547957817358,0.18997691298041017,0.06825891233910918,0.12171820814654939
4.609604486828434,0.1881329904928072,0.18911597948228664,0.1891161543235018,0.18911615478723837,0.18923625103912806,0.18924764055147875,0.06799688395883494,0.12125096330133306
4.6202413717513116,0.18740913311967927,0.18838833997703042,0.1883885141455294,0.1883885146074817,0.188508148779025,0.18851949446927693,0.06773526027617091,0.12078444010646634
4.630902801799739,0.1866864001516031,0.18766183075180717,0.18766200424863494,0.18766200470880579,0.1877811775177759,0.18779247945400024,0.06747404298708849,0.12031864158617854
4.641588833612778,0.18596479626851345,0.18693645651100413,0.18693662933721003,0.18693662979560213,0.1870553419627599,0.18706660021331104,0.06721323378305594,0.11985357075666898
4.652299523960189,0.18524432613774466,0.18621222194634238,0.18621239410298004,0.1862123945595963,0.18633064680868183,0.18634186144219675,0.06695283435098734,0.11938923062601607
4.663034929742731,0.18452499441389023,0.1854891317367355,0.18548930322486293,0.18548930367970604,0.18560709673743092,0.18561826782282848,0.0666928463731919,0.11892562419408678
4.673795107992462,0.1838068057386622,0.18476719054814839,0.18476736136882785,0.18476736182190065,0.18488469641793934,0.18489582402441931,0.06643327152732298,0.11846275445244606
4.684580115873048,0.1830897647407498,0.18404640303345488,0.184046573187753,0.18404657363905833,0.18416345050604013,0.1841745347030826,0.06617411148632717,0.11800062438426562
4.695390010680059,0.18237387603567887,0.18332677383229692,0.18332694332128455,0.1833269437708253,0.18344336364432592,0.18345440450169026,0.06591536791839345,0.11753923696423355
4.7062248498412815,0.18165914422567142,0.18260830757094304,0.18260847639569527,0.1826084768434742,0.18272444046200725,0.18273543804973155,0.06565704248690236,0.11707859515846361
4.717084690917018,0.18094557389950414,0.18189100886214588,0.18189117702374227,0.18189117746976233,0.18200668557477054,0.1820176399631707,0.06539913685037488,0.11661870192440404
4.72796959160039,0.180233169632368,0.18117488230500195,0.18117504980452612,0.18117505024879013,0.18129010358463699,0.18130101484430577,0.06514165266242175,0.11615956021074729
4.738879609717653,0.1795219359857272,0.18045993248480877,0.18046009932334864,0.18046009976585947,0.18057469907982027,0.18058556728162675,0.06488459157169242,0.11570117295733885
4.749814803228501,0.17881187750717842,0.17974616397292414,0.17974633015157185,0.17974633059233244,0.1798604766345854,0.17987130184967387,0.06462795522182418,0.11524354309508664
4.760775230226369,0.17810299873030971,0.179033581326624,0.17903374684647586,0.17903374728548913,0.1791474408091066,0.1791582231088958,0.06437174525139125,0.11478667354587015
4.771760948938746,0.1773953041745603,0.17832218908896139,0.178322353951118,0.1783223543883868,0.1784355961493262,0.17844633560550854,0.06411596329385397,0.1143305672224499
4.782772017727484,0.17668879834507914,0.1776119917886246,0.17761215599419072,0.17761215642971806,0.17772494718681256,0.17773564387135318,0.06386061097750781,0.11387522702837655
4.79380849508911,0.17598348573258474,0.17690299393979608,0.17690315748988056,0.1769031579236693,0.1770154984386189,0.17702615242375477,0.06360568992543258,0.11342065585790022
4.80487043965513,0.17527937081322392,0.17619520004201022,0.17619536293772614,0.17619536336977937,0.1763072544071413,0.17631786576538036,0.06335120175544151,0.11296685659587978
4.815957910192352,0.17457645804843178,0.17548861458001302,0.17548877682247768,0.1754887772527982,0.1756002195799779,0.17561078838409822,0.06309714808003053,0.1125138321176923
4.827070965603183,0.17387475188479043,0.17478324202361994,0.1747834036139546,0.1747834040425455,0.17489439842978674,0.1749049247528356,0.0628435305063273,0.11206158528914231
4.838209664925956,0.17317425675388917,0.1740790868275751,0.17407924776690534,0.17407924819376955,0.1741897954141451,0.17420027932943796,0.0625903506360406,0.11161011896637146
4.849374067335235,0.1724749770721835,0.1733761534314099,0.1733763137208652,0.17337631414600574,0.17348641497540765,0.17349685655652752,0.06233761006540936,0.11115943599576776
4.860564232142135,0.17177691724085487,0.17267444625930178,0.17267460590001582,0.17267460632343568,0.1727842615405656,0.17279466086136178,0.06208531038515209,0.11070953921387504
4.871780218794632,0.17108008164567057,0.17197396971993353,0.1719741287130441,0.17197412913474627,0.1720833395211054,0.17209369665569285,0.06183345318041614,0.11026043144730295
4.8830220868778795,0.1703844746568435,0.1712747282063523,0.17127488655300116,0.1712748869729887,0.17138365331286812,0.1713939683356262,0.06158204003072704,0.10981211551263627
4.894289896114531,0.16969010062889178,0.17057672609582838,0.1705768837971614,0.17057688421543743,0.17068520729590791,0.17069548028147968,0.061331072509937704,0.10936459421634459
4.905583706365048,0.168996963900499,0.1698799677497149,0.16988012480688203,0.16988012522344945,0.16998800583435142,0.16999823685764265,0.061080552186178055,0.10891787035469219
4.916903577628028,0.1683050687943743,0.16918445751330705,0.16918461392746204,0.169184614342324,0.16929205327625738,0.1693022424124354,0.060830480621804316,0.10847194671364792
4.9282495700405144,0.16761441961711263,0.1684901997157015,0.16849035548800237,0.1684903559011619,0.16859735395347558,0.1686075012779687,0.06058085937334857,0.10802682606879509
4.9396217438783205,0.16692502065905493,0.1677971986696562,0.16779735380126481,0.16779735421272504,0.1679039121815068,0.1679140177700028,0.060331689991468235,0.10758251118524133
4.95102015955635,0.16623687619414895,0.16710545867145005,0.16710561316353229,0.16710561357329623,0.16721173225936223,0.16722179618780775,0.060082974020895734,0.10713900481752896
4.962444877628916,0.16554999047980948,0.1664149840007428,0.1664151378544684,0.16641513826253926,0.16652081846942327,0.1665308408140227,0.05983471300038797,0.10669630970954486
4.973895958790064,0.1648643677567795,0.16572577892043508,0.16572593213697784,0.16572593254335868,0.16583117507730172,0.1658411559145161,0.05958690846267615,0.106254428594431
4.985373463873895,0.1641800122489908,0.16503784767652857,0.16503800025706625,0.16503800066176014,0.1651428063316996,0.16515274573824576,0.05933956193441546,0.10581336419449458
4.996877453854884,0.1634969281634255,0.16435119449798694,0.16435134644370103,0.16435134684671118,0.16445571646426985,0.1644656145171193,0.05909267493613493,0.10537311922111886
5.0084079898482115,0.1628151196899768,0.16366582359659515,0.1636659749086712,0.1636659753100008,0.16376990968947627,0.16377976646585413,0.05884624898218712,0.10493369637467327
5.019965133110082,0.16213459100131083,0.16298173916682163,0.162981889846449,0.16298189024610107,0.16308539020445456,0.1630952057818387,0.05860028558069828,0.10449509834442458
5.031548945038053,0.161455346252728,0.16229894538567802,0.16229909543404994,0.16229909583202773,0.16240216218887302,0.16241193664499268,0.058354786233518134,0.10405732780844736
5.04315948717136,0.1607773895820252,0.16161744641258102,0.16161759583089455,0.16161759622720126,0.16172022980479345,0.16172996321762853,0.05810975243617007,0.10362038743353512
5.054796821191241,0.16010072510935752,0.16093724638921347,0.16093739517866953,0.16093739557330827,0.16103959719653282,0.16104928964431253,0.05786518567780129,0.10318427987511156
5.066461008921268,0.15942535693710042,0.16025834943938563,0.1602584976011889,0.16025849799416292,0.16036026849052382,0.16036992005172582,0.057621087441132854,0.10274900777714126
5.078152112327674,0.15875128914971248,0.1595807596688972,0.15958090720425622,0.15958090759556867,0.15968224779517742,0.15969185854852658,0.05737745920241011,0.10231457377204149
5.089870193519681,0.158078525813598,0.15890448116539926,0.15890462807552633,0.15890462846518047,0.1590055392007443,0.1590151092252117,0.05713430243135306,0.10188098048059364
5.101615314749835,0.15740707097696938,0.1582295179982561,0.15822966428436724,0.15822966467236627,0.1583301467791767,0.15833967615397845,0.056891618591106655,0.10144823051185452
5.113387538414326,0.15673692866971123,0.1575558742184083,0.15755601988172335,0.15755602026807053,0.15765607458399153,0.1576655633885878,0.05664940913819159,0.1010163264630687
5.125186927053331,0.15606810290324297,0.15688355385823485,0.15688369889997728,0.15688369928467583,0.15698332665013212,0.1569927749642258,0.056407675522454695,0.10058527091958001
5.137013543351341,0.15540059767038267,0.1562125609314161,0.15621270535281323,0.1562127057358664,0.15631190699383155,0.15632131489736745,0.05616641918701973,0.10015506645474381
5.148867450137494,0.15473441694521117,0.15554289943279742,0.15554304323508011,0.15554304361649124,0.15564181961247564,0.15565118718563897,0.055925641568238246,0.0997257156298394
5.160748710385909,0.1540695646829358,0.15487457333825197,0.15487471652265483,0.1548747169024271,0.1549730684844661,0.15498239580768158,0.05568534409564034,0.09929722099398208
5.172657387216019,0.15340604481975553,0.15420758660454517,0.1542077291723065,0.1542077295504432,0.15430565756908476,0.1543149447230155,0.05544552819188594,0.09886958508403652
5.184593543892912,0.15274386127272493,0.1535419431691981,0.15354208512155978,0.15354208549806428,0.1536395908063569,0.15364883787190292,0.0552061952727156,0.0984428104245287
5.19655724382766,0.15208301793961956,0.1528776469503521,0.15287778828855964,0.15287778866343524,0.15297487211691554,0.15298407917521306,0.05496734674690187,0.09801689952755951
5.208548550577661,0.1514235186988013,0.1522147018466334,0.15221484257193593,0.1522148429451859,0.1523115054018663,0.15232067253428624,0.05472898401620061,0.0975918548927177
5.220567527846977,0.15076536740908397,0.1515531117370179,0.15155325185066817,0.15155325222229582,0.1516494945426521,0.15165862183079903,0.05449110847530244,0.09716767900699344
5.2326142394866615,0.15010856790959934,0.15089288048069677,0.15089301998395108,0.1508930203539598,0.15098884340091842,0.15099793092662922,0.05425372151178428,0.09674437434469184
5.2446887494951175,0.14945312401966304,0.15023401191694152,0.15023415081105967,0.15023415117945269,0.15032955581837829,0.1503386036637212,0.05401682450606093,0.09632194336734667
5.256791122018422,0.1487990395386416,0.14957650986497012,0.1495766481512155,0.14957664851799624,0.14967163561667873,0.14968064386395188,0.05378041883133696,0.09590038852363447
5.268921421350673,0.14814631824581911,0.14892037812381337,0.14892051580345286,0.14892051616862467,0.1490150865972665,0.14902405532899696,0.05354450585355858,0.09547971224928883
5.281079711934332,0.1474949639002647,0.14826562047218145,0.14826575754648535,0.14826575791005167,0.14835991254125494,0.1483688418401972,0.053309086931365664,0.09505991696701482
5.293266058360562,0.1468449802406999,0.14761224066833048,0.14761237713857273,0.14761237750053682,0.14770611720929033,0.14771500715842528,0.053074163416043894,0.09464100508640357
5.305480525369573,0.14619637098536709,0.14696024244993067,0.14696037831738848,0.1469603786777538,0.14705370434141982,0.14706255502395355,0.052839736651477155,0.09422297900384752
5.3177231778509695,0.14554913983189718,0.1463096295339329,0.14630976479988708,0.146309765158657,0.1464026776569583,0.14641148915632057,0.05260580797409978,0.09380584110245506
5.329994080844089,0.14490329045717917,0.14566040561643773,0.14566054028217243,0.14566054063935036,0.1457530408543568,0.1457618132542001,0.052372378712849256,0.09338959375196647
5.342293299538354,0.1442588265172286,0.1450125743725633,0.14501270843936603,0.14501270879495542,0.14510479761107078,0.1451135309952689,0.05213945018911886,0.09297423930866926
5.354620899273607,0.14361575164705767,0.1443661394563147,0.14436627292547644,0.14436627327948068,0.14445795158342914,0.14446664603607592,0.05190702371671064,0.09255978011531431
